date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2024-02-25,SR,692770.0,41000.0,51660.0,118150.0,49830.0,6500.0,78910.0,False,1038820.0,746.0543597543367
2024-02-26,SR,670940.0,40800.0,117560.0,130340.0,42120.0,6000.0,97690.0,False,1105450.0,703.4271120358226
2024-02-27,SR,669080.0,43600.0,102360.0,136780.0,46080.0,6400.0,115120.0,False,1119420.0,713.0726662021402
2024-02-28,SR,688500.0,49900.0,74970.0,140800.0,51870.0,6500.0,112160.0,False,1124700.0,723.1395998933048
2024-02-29,SR,703610.0,48200.0,81700.0,138310.0,51860.0,6500.0,109450.0,False,1139630.0,723.4799329606977
2024-03-01,SR,715960.0,44000.0,76570.0,133880.0,51830.0,6500.0,101290.0,False,1130030.0,731.0011353680875
2024-03-02,SR,682020.0,40200.0,53590.0,142320.0,51830.0,6500.0,96440.0,False,1072900.0,733.4997707148848
2024-03-03,SR,637900.0,35600.0,30010.0,137420.0,51820.0,6400.0,89500.0,False,988650.0,743.7540686795124
2024-03-04,SR,693920.0,49000.0,28540.0,135540.0,51850.0,6400.0,99720.0,False,1064970.0,753.6787214663323
2024-03-05,SR,712260.0,49800.0,31400.0,140960.0,51820.0,5500.0,104670.0,False,1096410.0,753.6680046697859
2024-03-06,SR,741370.0,48500.0,31920.0,130590.0,51820.0,6400.0,101690.0,False,1112290.0,765.2171052513283
2024-03-07,SR,736240.0,56200.0,29390.0,134650.0,51890.0,6400.0,101850.0,False,1116620.0,757.9803863445039
2024-03-08,SR,740450.0,53100.0,26930.0,136620.0,51870.0,6400.0,104660.0,False,1120030.0,762.5174084622732
2024-03-09,SR,735660.0,54700.0,31460.0,130140.0,51860.0,6300.0,109800.0,False,1119920.0,764.2647117651261
2024-03-10,SR,704480.0,47300.0,42780.0,124160.0,51770.0,5700.0,103620.0,False,1079810.0,757.1145701558607
2024-03-11,SR,750450.0,56000.0,43110.0,125430.0,51720.0,6400.0,99750.0,False,1132860.0,756.9044189043659
2024-03-12,SR,781010.0,62200.0,35390.0,130500.0,51740.0,6500.0,97370.0,False,1164710.0,759.0645499738131
2024-03-13,SR,783100.0,57900.0,37950.0,132120.0,51740.0,6200.0,102530.0,False,1171540.0,761.8736953070318
2024-03-14,SR,796840.0,56000.0,34030.0,132500.0,51270.0,6200.0,98510.0,False,1175350.0,766.3676496362784
2024-03-15,SR,786680.0000000001,47700.0,38170.0,128860.0,51720.0,6400.0,98960.0,False,1158490.0,769.5957289229947
2024-03-16,SR,784800.0,43900.0,34620.0,126870.0,51740.0,6300.0,102250.0,False,1150480.0,776.9807775884848
2024-03-17,SR,709800.0,33400.0,41210.0,133080.0,51730.0,5700.0,100130.0,False,1075050.0,761.1192121296683
2024-03-18,SR,746400.0,42700.0,37850.0,132230.0,42810.0,5900.0,106170.0,False,1114060.0,773.3062680645567
2024-03-19,SR,743750.0,41600.0,39240.0,128760.0,44800.0,4400.0,108690.0,False,1111240.0,775.241434793564
2024-03-20,SR,725630.0,34600.0,45020.0,137380.0,51580.0,4200.0,106850.0,False,1105260.0,761.3415377377269
2024-03-21,SR,718780.0,38300.0,73230.0,122670.0,51480.0,5500.0,103440.0,False,1113400.0,746.4323872821988
2024-03-22,SR,735410.0,49100.0,38760.0,129500.0,51290.0,5900.0,103260.0,False,1113220.0,760.9862731535545
2024-03-23,SR,746050.0,48800.0,36840.0,134380.0,51410.0,5700.0,99860.0,False,1123040.0,759.569100833452
2024-03-24,SR,686360.0,36500.0,44430.0,132420.0,51650.0,5900.0,97370.0,False,1054630.0,751.0628153949726
2024-03-25,SR,661250.0,39400.0,46560.0,133420.0,51610.0,5900.0,93510.0,False,1031650.0,739.4298046818203
2024-03-26,SR,697310.0,44300.0,45360.0,135130.0,51500.0,5900.0,100820.0,False,1080320.0,747.1010968972155
2024-03-27,SR,755430.0,58200.0,44590.0,137060.0,51480.0,6100.0,104100.0,False,1156960.0,749.9905554211036
2024-03-28,SR,794599.9999999999,64099.99999999999,35480.0,133200.0,51510.0,6800.0,94470.0,False,1180160.0,757.2655919536332
2024-03-29,SR,808720.0,53700.0,35540.0,134980.0,51580.0,6600.0,95680.0,False,1186800.0,765.7837175598248
2024-03-30,SR,788170.0,47100.0,37740.0,140200.0,51980.0,4400.0,93510.0,False,1163100.0,761.0286991660217
2024-03-31,SR,718950.0,46200.0,30550.0,148690.0,51500.0,4000.0,86960.0,False,1086850.0,744.8412320007359
2024-04-01,SR,749200.0,57800.0,28230.0,140640.0,51520.0,3800.0,89580.0,False,1120770.0,751.3579182169401
2024-04-02,SR,766760.0,66300.0,34350.0,133730.0,51440.0,4900.0,95540.0,False,1153020.0,752.1301347765
2024-04-03,SR,784580.0,72100.0,37240.0,129580.0,51490.0,5900.0,101730.0,False,1182620.0,754.9703598789129
2024-04-04,SR,792260.0,72900.0,31250.0,138850.0,51440.0,5900.0,99850.0,False,1192450.0,752.9760501488531
2024-04-05,SR,775589.9999999999,72400.0,36460.0,139790.0,51350.0,6000.0,94230.0,False,1175820.0,743.8245802929018
2024-04-06,SR,758690.0,61800.0,33410.0,136550.0,51340.0,6000.0,95430.0,False,1143220.0,752.0491139063348
2024-04-07,SR,709060.0,49200.0,51980.0,134940.0,51300.0,6000.0,98000.0,False,1100480.0,740.5325367112533
2024-04-08,SR,729130.0,58800.0,48730.0,139250.0,51260.0,6000.0,99470.0,False,1132640.0,738.3345493713801
2024-04-09,SR,716270.0,52700.0,56190.0,137670.0,51230.0,5800.0,100940.0,False,1120800.0,736.6080647751605
2024-04-10,SR,726280.0,45000.0,56220.0,136770.0,55340.0,5900.0,104910.0,False,1130420.0,743.4432786044125
2024-04-11,SR,727670.0,50200.0,44370.0,130710.0,51140.0,5900.0,102340.0,False,1112330.0,753.7961836864959
2024-04-12,SR,723630.0,39900.0,66650.0,118700.0,50830.0,5900.0,100040.0,False,1105650.0,752.1543481210148
2024-04-13,SR,724790.0,42100.0,39610.0,117750.0,50940.0,5700.0,101680.0,False,1082570.0,771.078344125553
2024-04-14,SR,690340.0,38000.0,45510.0,137210.0,50860.0,5500.0,98840.0,False,1066260.0,748.0779884831092
2024-04-15,SR,761350.0,51800.0,66350.0,140360.0,50550.0,5500.0,105780.0,False,1181690.0,740.7348365476563
2024-04-16,SR,769220.0,65400.00000000001,37410.0,142760.0,57880.0,5600.0,108120.0,False,1186390.0,746.7843946762869
2024-04-17,SR,773120.0,57900.0,37870.0,129040.0,65990.0,5700.0,106790.0,False,1176410.0,754.9279409389582
2024-04-18,SR,776720.0,51600.0,45930.0,125160.0,68360.0,5900.0,105420.0,False,1179090.0,754.7646642749917
2024-04-19,SR,702500.0,47300.0,52110.0,120180.0,71920.0,5900.0,98860.0,False,1098770.0,736.8569746170717
2024-04-20,SR,737390.0,38000.0,57670.0,106550.0,75500.0,5900.0,88240.0,False,1109250.0,748.1577020509352
2024-04-21,SR,706500.0,37600.0,24970.0,112070.0,75760.0,5900.0,112730.0,False,1075530.0,772.8422442888622
2024-04-22,SR,754300.0,39200.0,42580.0,130970.0,75880.0,6300.0,98490.0,False,1147720.0,748.9147239744885
2024-04-23,SR,746840.0,44100.0,35070.0,143750.0,75760.0,7300.0,97730.0,False,1150550.0,740.3391708313414
2024-04-24,SR,754550.0,52700.0,43210.0,140920.0,75400.0,7280.0,93940.0,False,1168000.0,731.5263450342466
2024-04-25,SR,775610.0,57100.0,37720.0,137070.0,75500.0,7200.0,93520.0,False,1183720.0,738.5697521373298
2024-04-26,SR,797810.0,47100.0,33350.0,138210.0,75560.0,7000.0,100010.0,False,1199040.0,753.908571857486
2024-04-27,SR,808430.0,63100.0,38420.0,140230.0,75240.0,6900.0,97870.0,False,1230190.0,740.9277136052153
2024-04-28,SR,762600.0,56000.0,38360.0,136540.0,73920.0,10140.0,94840.0,False,1172400.0,737.5181456840668
2024-04-29,SR,794760.0,64400.00000000001,35180.0,134950.0,75440.0,7380.0,97640.0,False,1209750.0,742.4325868981196
2024-04-30,SR,800940.0,56200.0,47210.0,134630.0,75470.0,7020.0,100790.0,False,1222260.0,742.8897100453258
2024-05-01,SR,741320.0,37600.0,82220.0,132810.0,75330.0,7000.0,96830.0,False,1173110.0,720.4468813666236
2024-05-02,SR,778570.0,53500.0,61410.0,138810.0,75180.0,8960.0,100080.0,False,1216510.0,728.5570188490025
2024-05-03,SR,787520.0,44200.0,72850.0,130940.0,75270.0,9280.0,98480.0,False,1218540.0,732.9041311733714
2024-05-04,SR,783300.0,45100.0,78150.0,135730.0,69410.0,7200.0,100380.0,False,1219270.0,730.3284621125756
2024-05-05,SR,748680.0,36000.0,97530.0,135030.0,71390.0,11310.0,101350.0,False,1201290.0,715.908986173197
2024-05-06,SR,765690.0,41200.0,99460.0,131640.0,75160.0,6700.0,103900.0,False,1223750.0,717.1956355464761
2024-05-07,SR,693060.0,36300.0,84400.0,127920.0,75470.0,9270.0,98520.0,False,1124940.0,712.5520854445571
2024-05-08,SR,693620.0,37800.0,48960.0,133500.0,75380.0,7680.0,93950.0,False,1090890.0,729.2845208957823
2024-05-09,SR,712170.0,34400.0,36600.0,120330.0,75220.0,11520.0,96050.0,False,1086290.0,752.9877454455071
2024-05-10,SR,721130.0,35600.0,25750.0,116420.0,75190.0,11470.0,91680.0,False,1077240.0,762.1756971519811
2024-05-11,SR,715150.0,35500.0,29220.0,120450.0,75370.0,11480.0,83380.0,False,1070550.0,751.634358974359
2024-05-12,SR,700150.0,23300.0,33770.0,118440.0,75440.0,11440.0,80580.0,False,1043120.0,754.0205642687322
2024-05-13,SR,725620.0,35900.0,30920.0,110770.0,54640.0,11470.0,89500.0,False,1058820.0,776.9168253338622
2024-05-14,SR,719500.0,31000.0,29790.0,116710.0,50830.0,7100.0,89390.0,False,1044320.0,779.9977372835913
2024-05-15,SR,731960.0,38300.0,42850.0,116240.0,50830.0,11400.0,84390.0,False,1075970.0,764.1529159734936
2024-05-16,SR,740730.0,32900.0,37410.0,103470.0,51120.0,10420.0,85190.0,False,1061240.0,783.3123572424711
2024-05-17,SR,740170.0,37500.0,23390.0,92810.0,50940.0,9470.0,86010.0,False,1040290.0,799.1584952272923
2024-05-18,SR,728160.0,35000.0,23830.0,115680.0,51010.0,10730.0,77800.0,False,1042210.0,777.0115187917982
2024-05-19,SR,658840.0,27100.0,33850.0,108020.0,51110.0,9080.0,85630.0,False,973630.0,772.2423271674044
2024-05-20,SR,662620.0,29500.0,56220.0,104480.0,51110.0,10540.0,94390.0,False,1008860.0,760.642944511627
2024-05-21,SR,694300.0,31600.0,42030.0,122220.0,50940.0,13060.0,88720.0,False,1042870.0,759.429750592116
2024-05-22,SR,733000.0,48900.0,31360.0,118090.0,51020.0,10910.0,89930.0,False,1083210.0,766.2988266356476
2024-05-23,SR,727160.0,60100.0,36900.0,115110.0,51080.0,9680.0,91840.0,False,1091870.0,756.7607975308415
2024-05-24,SR,742490.0,51300.0,77190.0,112750.0,51200.0,9400.0,90720.0,False,1135050.0,739.6895423109114
2024-05-25,SR,659270.0,33900.0,245810.0,98290.0,51300.0,4850.0,85950.0,False,1179370.0,636.6027599481079
2024-05-26,SR,579400.0,31900.0,267470.0,105470.0,51430.0,4800.0,76500.0,False,1116970.0,592.0521858241492
2024-05-27,SR,582250.0,41800.0,260100.00000000003,105660.0,51410.0,5200.0,80370.0,False,1126790.0,593.8876507601238
2024-05-28,SR,652270.0,41400.0,252930.0,123120.0,51420.0,7850.0,84670.0,False,1213660.0,612.7990812913007
2024-05-29,SR,681020.0,47000.0,240470.0,134290.0,51370.0,10760.0,89110.0,False,1254020.0,620.8627637517743
2024-05-30,SR,729150.0,48700.0,180020.0,137450.0,51480.0,10920.0,90910.0,False,1248630.0,662.7958754795255
2024-05-31,SR,739810.0,58200.0,138370.0,135650.0,51420.0,10710.0,97390.0,False,1231550.0,687.0146246599813
2024-06-01,SR,712200.0,57200.0,126260.0,120910.0,51290.0,10290.0,92810.0,False,1170960.0,694.5588149894105
2024-06-02,SR,704840.0,44500.0,77400.0,118620.0,51200.0,5900.0,89470.0,False,1091930.0,732.5740432078978
2024-06-03,SR,735600.0,61600.0,46880.0,89400.0,51240.0,7380.0,81840.0,False,1073940.0,764.1584501927482
2024-06-04,SR,698410.0,65000.0,69460.0,109480.0,51260.0,10830.0,81820.0,False,1086260.0,723.7258170235486
2024-06-05,SR,667590.0,50400.0,78260.0,122600.0,50930.0,10440.0,80640.0,False,1060860.0,711.3137577060119
2024-06-06,SR,673550.0,45600.0,55070.0,104900.0,51340.0,10430.0,83420.0,False,1024310.0,745.7935000146439
2024-06-07,SR,693910.0,48300.0,57790.0,91320.0,51360.0,10280.0,85290.0,False,1038250.0,757.0175314230676
2024-06-08,SR,660340.0,40700.0,115020.0,101060.0,51340.0,5900.0,83040.0,False,1057400.0,707.9515944770191
2024-06-09,SR,603700.0,38700.0,175160.0,106700.0,51440.0,5800.0,72370.0,False,1053870.0,645.273934166453
2024-06-10,SR,623900.0,42100.0,210180.0,107220.0,51470.0,7360.0,82060.0,False,1124290.0,633.8965889583648
2024-06-11,SR,633610.0,49500.0,222720.0,106730.0,51370.0,8510.0,76260.0,False,1148700.0,622.6265883172282
2024-06-12,SR,636690.0,51600.0,192140.0,92450.0,51300.0,7070.0,78940.0,False,1110190.0,649.4070042064873
2024-06-13,SR,657710.0,49600.0,170190.0,105420.0,46360.0,9720.0,75040.0,False,1114040.0,662.055822950702
2024-06-14,SR,658900.0,55800.0,182990.0,112730.0,45720.0,10440.0,66610.0,False,1133190.0,642.6780548716455
2024-06-15,SR,686200.0,66000.0,179150.0,133630.0,48020.0,5700.0,65630.0,False,1184330.0,634.3992797615529
2024-06-16,SR,665620.0,60500.0,154550.0,131310.0,51290.0,5700.0,72120.0,False,1141090.0,648.2198669693012
2024-06-17,SR,737940.0,63800.0,121190.0,124330.0,51310.0,5700.0,78740.0,False,1183010.0,691.6354265813475
2024-06-18,SR,673090.0,50400.0,165260.0,124290.0,51450.0,7540.0,77360.0,False,1149390.0,656.3798440912135
2024-06-19,SR,616720.0,49500.0,175600.0,111690.0,51460.0,10300.0,74470.0,False,1089740.0,639.9398966726006
2024-06-20,SR,600690.0,46500.0,201040.0,119580.0,51390.0,10250.0,68220.0,False,1097670.0,613.8766113677152
2024-06-21,SR,632780.0,49300.0,208760.0,111830.0,51400.0,5700.0,68680.0,False,1128450.0,623.3873826930746
2024-06-22,SR,681420.0,57300.0,198010.0,109950.0,51490.0,5000.0,76570.0,False,1179740.0,644.5080382118093
2024-06-23,SR,649050.0,43400.0,216030.0,111840.0,51420.0,5000.0,77330.0,False,1154070.0,632.5024773194
2024-06-24,SR,560360.2000000001,54174.2,217010.0,114010.0,51467.399999999994,0.0,97978.2,False,1095000.0,610.1320972420092
2024-06-25,SR,665600.0,51900.0,256459.99999999997,110390.0,51470.0,5700.0,84520.0,False,1226040.0,616.1984486639914
2024-06-26,SR,654740.0,53400.0,268110.0,100340.0,51580.0,5600.0,87060.0,False,1220830.0,612.8257759065552
2024-06-27,SR,633340.0,63200.0,266310.0,83670.0,51620.0,5500.0,83480.0,False,1187120.0,608.8710223060854
2024-06-28,SR,617600.0,74500.0,222990.0,113700.0,51690.0,5500.0,80490.0,False,1166470.0,603.3015825524875
2024-06-29,SR,626640.0,70200.0,197280.0,113650.0,51650.0,5500.0,84630.0,False,1149550.0,624.3988891305294
2024-06-30,SR,550930.0,60900.0,170330.0,85710.0,51580.0,5600.0,81010.0,False,1006060.0,635.9781782398665
2024-07-01,SR,558290.0,65500.0,196360.0,95490.0,51660.0,5200.0,83980.0,False,1056480.0,615.7944050053006
2024-07-02,SR,550330.0,71500.0,219680.0,113720.0,51620.0,4900.0,89310.0,False,1101060.0,589.9110184731077
2024-07-03,SR,565790.0,73700.0,211820.0,111010.0,51610.0,4700.0,79700.0,False,1098330.0,593.7687297988765
2024-07-04,SR,572100.0,85000.0,184110.0,104270.0,51700.0,4800.0,79970.0,False,1081950.0,608.770147419012
2024-07-05,SR,579290.0,71600.0,211750.0,109820.0,51650.0,4800.0,78940.0,False,1107850.0,599.6408367558786
2024-07-06,SR,520340.00000000006,62200.0,234620.0,88670.0,51690.0,4800.0,79250.0,False,1041570.0,583.3302696890271
2024-07-07,SR,546920.0,62900.0,211310.0,105270.0,51740.0,4900.0,76390.0,False,1059430.0,594.4073690569458
2024-07-08,SR,618890.0,77800.0,194290.0,98750.0,53820.0,4900.0,79860.0,False,1128310.0,623.860363729826
2024-07-09,SR,660520.0,75600.0,187270.0,101550.0,54000.0,5000.0,79540.0,False,1163480.0,639.3649516966342
2024-07-10,SR,668750.0,70500.0,187670.0,125750.0,59870.0,4900.0,76940.0,False,1194380.0,626.6853237663056
2024-07-11,SR,647530.0,69500.0,189710.0,120500.0,69450.0,5000.0,74480.0,False,1176170.0,616.2728576651334
2024-07-12,SR,606590.0,68000.0,200130.0,113600.0,73020.0,4500.0,73360.0,False,1139200.0,599.9921760884831
2024-07-13,SR,589880.0,55700.0,250030.0,90880.0,75850.0,5000.0,73820.0,False,1141160.0,585.4837831680045
2024-07-14,SR,568120.0,56500.0,290850.0,82120.0,76070.0,5000.0,69510.0,False,1148170.0,558.7519313342101
2024-07-15,SR,600910.0,87500.0,245660.0,69170.0,76090.0,4900.0,66910.0,False,1151140.0,581.9929669718713
2024-07-16,SR,554630.0,99500.0,305650.0,85710.0,76090.0,4900.0,69390.0,False,1195870.0,525.3670214989922
2024-07-17,SR,583970.0,109700.0,287990.0,85220.0,76120.0,4900.0,74500.0,False,1222400.0,542.5604932918848
2024-07-18,SR,584910.0,106200.0,310630.0,89350.0,76160.0,5000.0,74530.0,False,1246780.0,532.7486966425512
2024-07-19,SR,541770.0,111500.0,318360.0,78740.0,75560.0,5200.0,68040.0,False,1199170.0,512.2048742046583
2024-07-20,SR,540310.0,118600.0,303710.0,71440.0,76170.0,5300.0,72100.0,False,1187630.0,520.3917390096241
2024-07-21,SR,523799.99999999994,104000.0,307490.0,85500.0,76170.0,5500.0,68270.0,False,1170730.0,510.1391704321234
2024-07-22,SR,543710.0,112800.0,280010.0,90810.0,76040.0,5300.0,70730.0,False,1179400.0,525.3342801424453
2024-07-23,SR,519100.0,113700.0,296670.0,87550.0,76020.0,5300.0,76470.0,False,1174810.0,513.3218656633837
2024-07-24,SR,536100.0,113600.0,286520.0,87120.0,75900.0,5400.0,80240.0,False,1184880.0,526.9624282627776
2024-07-25,SR,541310.0,126700.0,305660.0,74950.0,75940.0,5300.0,57030.0,False,1186890.0,505.32745241766287
2024-07-26,SR,544630.0,132100.0,322950.0,93750.0,75990.0,5300.0,50290.0,False,1225010.0,485.20685545424107
2024-07-27,SR,550150.0,152800.0,302640.0,91190.0,76090.0,5300.0,57610.0,False,1235780.0,492.8670135461004
2024-07-28,SR,543380.0,144400.0,310440.0,103550.0,76010.0,5300.0,65190.0,False,1248270.0,490.4297507750726
2024-07-29,SR,586240.0,162400.0,285560.0,102110.0,76060.0,4800.0,67690.0,False,1284860.0,511.0976845726383
2024-07-30,SR,634960.0,169600.0,247290.0,110410.0,75910.0,4300.0,66360.0,False,1308830.0,536.3415370980189
2024-07-31,SR,582740.0,162300.0,242810.0,119390.0,75940.0,4600.0,66600.0,False,1254380.0,519.6316060523924
2024-08-01,SR,519940.00000000006,168300.0,248670.0,110080.0,76090.0,5400.0,72410.0,False,1200890.0,498.5745213966308
2024-08-02,SR,509230.0,177000.0,262120.0,100160.0,75850.0,5400.0,73380.0,False,1203140.0,490.0444727961833
2024-08-03,SR,512960.00000000006,180000.0,214580.0,110390.0,75960.0,5400.0,75830.0,False,1175120.0,507.46628854925456
2024-08-04,SR,512840.00000000006,173100.0,180040.0,116480.0,75670.0,5400.0,74430.0,False,1137960.0,522.3651736440648
2024-08-05,,543085.0,176300.0,152085.0,108570.0,75580.0,5400.0,74395.0,True,1135415.0,549.311425337872
2024-08-06,SR,573330.0,179500.0,124130.0,100660.0,75490.0,5400.0,74360.0,False,1132870.0,576.3787468994677
2024-08-07,SR,559730.0,188400.0,101270.0,78010.0,75790.0,5400.0,62990.0,False,1071590.0,583.4982595955543
2024-08-08,SR,552200.0,186300.0,123680.0,106180.0,75860.0,5400.0,69960.0,False,1119580.0,559.9147787563194
2024-08-09,SR,588470.0,175200.0,112050.0,121970.0,76030.0,4700.0,70570.0,False,1148990.0,576.5764523625097
2024-08-10,SR,571230.0,175600.0,98510.0,120060.0,75970.0,5000.0,71630.0,False,1118000.0,578.9462093023255
2024-08-11,SR,520730.0,174600.0,80670.0,119580.0,75760.0,5000.0,77500.0,False,1053840.0,574.863540006073
2024-08-12,SR,530130.0,180600.0,40550.0,126000.0,74980.0,5100.0,83980.0,False,1041340.0,598.4975003361054
2024-08-13,SR,624610.0,180100.0,31440.0,120250.0,75430.0,5200.0,82020.0,False,1119050.0,636.5610446360752
2024-08-14,SR,652190.0,168200.0,37630.0,118030.0,75610.0,5400.0,83870.0,False,1140930.0,649.9285933405205
2024-08-15,SR,611030.0,167000.0,29210.0,122620.0,75720.0,5300.0,81370.0,False,1092250.0,639.4130409704737
2024-08-16,SR,651830.0,173000.0,37780.0,104460.0,75740.0,5300.0,80230.0,False,1128340.0,652.7138912030061
2024-08-17,SR,606540.0,169700.0,82500.0,113620.0,75860.0,5300.0,80130.0,False,1133650.0,610.8278772107792
2024-08-18,SR,593450.0,169800.0,47350.0,122100.0,75960.0,5300.0,78220.0,False,1092180.0,620.174120566207
2024-08-19,SR,624210.0,151000.0,50080.0,95660.0,75860.0,5300.0,82200.0,False,1084310.0,656.8517868506239
2024-08-20,SR,596950.0,146000.0,38260.0,118710.0,75670.0,5400.0,80660.0,False,1061650.0,644.1793651391702
2024-08-21,SR,632690.0,146200.0,73220.0,122660.0,75690.0,5500.0,75690.0,False,1131650.0,629.3736367251358
2024-08-22,SR,639360.0,160100.0,113320.0,114040.0,75640.0,5500.0,74870.0,False,1182830.0,606.721174640481
2024-08-23,SR,643780.0,162600.0,122090.0,124800.0,75700.0,5400.0,70890.0,False,1205260.0,594.7318628345752
2024-08-24,SR,582280.0,152300.0,221950.0,104520.0,75730.0,5300.0,70190.0,False,1212270.0,541.3548425680747
2024-08-25,SR,505030.0,154800.0,248030.0,118330.0,75870.0,5300.0,65960.0,False,1173320.0,490.9202186956669
2024-08-26,SR,526260.0,166000.0,243830.0,129350.0,75710.0,5300.0,74700.0,False,1221150.0,497.67462310117514
2024-08-27,SR,534650.0,172900.0,215590.0,123480.0,75710.0,5100.0,77150.0,False,1204580.0,513.7911886300619
2024-08-28,SR,557350.0,170100.0,208420.0,100930.0,75910.0,5000.0,84640.0,False,1202350.0,540.9534802678089
2024-08-29,SR,552040.0,166000.0,211340.0,117290.0,75740.0,5000.0,84120.0,False,1211530.0,532.0593134301256
2024-08-30,SR,571170.0,162700.0,204270.0,95190.0,75730.0,4900.0,82840.0,False,1196800.0,552.6953617981284
2024-08-31,SR,570690.0,160500.0,217670.0,73000.0,75680.0,6330.0,81150.0,False,1185020.0,556.52266037704
2024-09-01,SR,506360.0,149500.0,238310.0,72090.0,75750.0,5300.0,80130.0,False,1127440.0,528.0818358404882
2024-09-02,SR,530220.0,160200.0,241350.0,106990.0,75750.0,5300.0,81680.0,False,1201490.0,516.4267501186027
2024-09-03,SR,541590.0,167400.0,242120.0,107240.0,75810.0,5300.0,80320.0,False,1219780.0,516.2934914492776
2024-09-04,SR,514610.0,173000.0,244060.0,104720.0,73600.0,5300.0,81470.0,False,1196760.0,505.6033807948127
2024-09-05,SR,521270.0,180000.0,219720.0,121390.0,66000.0,5300.0,84160.0,False,1197840.0,513.4019192880518
2024-09-06,SR,522380.0,178000.0,223610.0,117120.0,64739.99999999999,5300.0,83580.0,False,1194730.0,515.0191273342094
2024-09-07,SR,510090.0,173300.0,211570.0,112600.0,65349.99999999999,5300.0,79360.0,False,1157570.0,516.6102931140234
2024-09-08,SR,483860.0,165500.0,227960.0,94140.0,67610.0,5300.0,75880.0,False,1120250.0,507.1649721044409
2024-09-09,SR,495170.0,169100.0,244240.0,107300.0,74370.0,5300.0,81750.0,False,1177230.0,498.2917203944853
